LeftPos,LeftVelocity,LeftAcceleration,LeftJerk,LeftHeading,LeftDt,LeftX,LeftY,RightPos,RightVelocity,RightAcceleration,RightJerk,RightHeading,RightDt,RightX,RightY,
43.271, 93.037, 65.185, -592.593, 0.000, 0.020, 43.271, 1.063, 43.271, 93.037, 65.185, -592.593, 0.000, 0.020, 43.271, -1.063
45.153, 94.104, 53.333, -592.593, 0.000, 0.020, 45.153, 1.063, 45.153, 94.104, 53.333, -592.593, 0.000, 0.020, 45.153, -1.063
47.052, 94.933, 41.481, -592.593, 0.000, 0.020, 47.052, 1.063, 47.052, 94.933, 41.481, -592.593, 0.000, 0.020, 47.052, -1.063
48.962, 95.526, 29.630, -592.593, 0.000, 0.020, 48.962, 1.063, 48.962, 95.526, 29.630, -592.593, 0.000, 0.020, 48.962, -1.063
50.880, 95.881, 17.778, -592.593, 0.000, 0.020, 50.880, 1.063, 50.880, 95.881, 17.778, -592.593, 0.000, 0.020, 50.880, -1.063
52.800, 96.000, 5.926, -592.593, 0.000, 0.020, 52.800, 1.063, 52.800, 96.000, 5.926, -592.593, 0.000, 0.020, 52.800, -1.063
54.720, 96.000, 0.000, -296.296, 0.000, 0.020, 54.720, 1.063, 54.720, 96.000, 0.000, -296.296, 0.000, 0.020, 54.720, -1.063
56.640, 96.000, -0.000, -0.000, 0.000, 0.020, 56.640, 1.063, 56.640, 96.000, -0.000, -0.000, 0.000, 0.020, 56.640, -1.063
58.560, 96.000, 0.000, 0.000, 0.000, 0.020, 58.560, 1.063, 58.560, 96.000, 0.000, 0.000, 0.000, 0.020, 58.560, -1.063
60.480, 96.000, 0.000, -0.000, 0.000, 0.020, 60.480, 1.063, 60.480, 96.000, 0.000, -0.000, 0.000, 0.020, 60.480, -1.063
62.400, 96.000, 0.000, 0.000, 0.000, 0.020, 62.400, 1.063, 62.400, 96.000, 0.000, 0.000, 0.000, 0.020, 62.400, -1.063
64.320, 96.000, -0.000, -0.000, 0.000, 0.020, 64.320, 1.063, 64.320, 96.000, -0.000, -0.000, 0.000, 0.020, 64.320, -1.063
66.240, 96.000, 0.000, 0.000, 0.000, 0.020, 66.240, 1.063, 66.240, 96.000, 0.000, 0.000, 0.000, 0.020, 66.240, -1.063
68.160, 96.000, -0.000, -0.000, 0.000, 0.020, 68.160, 1.063, 68.160, 96.000, -0.000, -0.000, 0.000, 0.020, 68.160, -1.063
