LeftPos,LeftVelocity,LeftAcceleration,LeftJerk,LeftHeading,LeftDt,LeftX,LeftY,RightPos,RightVelocity,RightAcceleration,RightJerk,RightHeading,RightDt,RightX,RightY,
3.285, 7.200, 8.000, -0.000, 0.000, 0.010, 3.285, 1.063, 3.285, 7.200, 8.000, -0.000, 0.000, 0.010, 3.285, -1.063
3.357, 7.280, 8.000, 0.000, 0.000, 0.010, 3.357, 1.063, 3.357, 7.280, 8.000, 0.000, 0.000, 0.010, 3.357, -1.063
3.431, 7.360, 8.000, -0.000, 0.000, 0.010, 3.431, 1.063, 3.431, 7.360, 8.000, -0.000, 0.000, 0.010, 3.431, -1.063
3.505, 7.440, 8.000, 0.000, 0.000, 0.010, 3.505, 1.063, 3.505, 7.440, 8.000, 0.000, 0.000, 0.010, 3.505, -1.063
3.581, 7.520, 8.000, 0.000, 0.000, 0.010, 3.581, 1.063, 3.581, 7.520, 8.000, 0.000, 0.000, 0.010, 3.581, -1.063
3.657, 7.600, 8.000, -0.000, 0.000, 0.010, 3.657, 1.063, 3.657, 7.600, 8.000, -0.000, 0.000, 0.010, 3.657, -1.063
3.733, 7.680, 8.000, 0.000, 0.000, 0.010, 3.733, 1.063, 3.733, 7.680, 8.000, 0.000, 0.000, 0.010, 3.733, -1.063
3.811, 7.760, 8.000, -0.000, 0.000, 0.010, 3.811, 1.063, 3.811, 7.760, 8.000, -0.000, 0.000, 0.010, 3.811, -1.063
3.889, 7.840, 8.000, 0.000, 0.000, 0.010, 3.889, 1.063, 3.889, 7.840, 8.000, 0.000, 0.000, 0.010, 3.889, -1.063
3.969, 7.920, 8.000, -0.000, 0.000, 0.010, 3.969, 1.063, 3.969, 7.920, 8.000, -0.000, 0.000, 0.010, 3.969, -1.063
4.049, 8.000, 8.000, 0.000, 0.000, 0.010, 4.049, 1.063, 4.049, 8.000, 8.000, 0.000, 0.000, 0.010, 4.049, -1.063
4.129, 8.080, 8.000, -0.000, 0.000, 0.010, 4.129, 1.063, 4.129, 8.080, 8.000, -0.000, 0.000, 0.010, 4.129, -1.063
4.211, 8.160, 8.000, 0.000, 0.000, 0.010, 4.211, 1.063, 4.211, 8.160, 8.000, 0.000, 0.000, 0.010, 4.211, -1.063
4.293, 8.240, 8.000, -0.000, 0.000, 0.010, 4.293, 1.063, 4.293, 8.240, 8.000, -0.000, 0.000, 0.010, 4.293, -1.063
4.377, 8.320, 8.000, 0.000, 0.000, 0.010, 4.377, 1.063, 4.377, 8.320, 8.000, 0.000, 0.000, 0.010, 4.377, -1.063
4.461, 8.400, 8.000, 0.000, 0.000, 0.010, 4.461, 1.063, 4.461, 8.400, 8.000, 0.000, 0.000, 0.010, 4.461, -1.063
4.545, 8.480, 8.000, -0.000, 0.000, 0.010, 4.545, 1.063, 4.545, 8.480, 8.000, -0.000, 0.000, 0.010, 4.545, -1.063
4.631, 8.560, 8.000, 0.000, 0.000, 0.010, 4.631, 1.063, 4.631, 8.560, 8.000, 0.000, 0.000, 0.010, 4.631, -1.063
4.717, 8.640, 8.000, -0.000, 0.000, 0.010, 4.717, 1.063, 4.717, 8.640, 8.000, -0.000, 0.000, 0.010, 4.717, -1.063
4.805, 8.720, 8.000, -0.000, 0.000, 0.010, 4.805, 1.063, 4.805, 8.720, 8.000, -0.000, 0.000, 0.010, 4.805, -1.063
4.893, 8.800, 8.000, 0.000, 0.000, 0.010, 4.893, 1.063, 4.893, 8.800, 8.000, 0.000, 0.000, 0.010, 4.893, -1.063
4.981, 8.880, 8.000, -0.000, 0.000, 0.010, 4.981, 1.063, 4.981, 8.880, 8.000, -0.000, 0.000, 0.010, 4.981, -1.063
5.071, 8.960, 8.000, 0.000, 0.000, 0.010, 5.071, 1.063, 5.071, 8.960, 8.000, 0.000, 0.000, 0.010, 5.071, -1.063
5.161, 9.040, 8.000, -0.000, 0.000, 0.010, 5.161, 1.063, 5.161, 9.040, 8.000, -0.000, 0.000, 0.010, 5.161, -1.063
5.253, 9.120, 8.000, 0.000, 0.000, 0.010, 5.253, 1.063, 5.253, 9.120, 8.000, 0.000, 0.000, 0.010, 5.253, -1.063
5.345, 9.200, 8.000, -0.000, 0.000, 0.010, 5.345, 1.063, 5.345, 9.200, 8.000, -0.000, 0.000, 0.010, 5.345, -1.063
5.437, 9.280, 8.000, 0.000, 0.000, 0.010, 5.437, 1.063, 5.437, 9.280, 8.000, 0.000, 0.000, 0.010, 5.437, -1.063
5.531, 9.360, 8.000, 0.000, 0.000, 0.010, 5.531, 1.063, 5.531, 9.360, 8.000, 0.000, 0.000, 0.010, 5.531, -1.063
5.625, 9.438, 7.750, -25.000, 0.000, 0.010, 5.625, 1.063, 5.625, 9.438, 7.750, -25.000, 0.000, 0.010, 5.625, -1.063
